Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2017-06-20,22.876670136540607,,22.527756116979454,20.847679879815704,59.585064748282306,25.707220922894734,44.73663253120945,24.360772567294443,20.621576502387118,68.02729401549128,41.677138860349494,22.796682357788086,,22.500080108642578,20.736879348754883,59.07520294189453,25.51000213623047,44.52197265625,24.293291091918945,20.610116958618164,68.26130676269531,41.226722717285156
2017-06-21,22.826154981657744,,22.430884029607768,20.770965664578984,59.161606946937695,25.59715387401424,44.52197710348207,24.30078470198731,20.606305394367446,68.39996686620623,41.332435461947185,22.556720733642578,,22.1368350982666,20.566408157348633,58.677669525146484,25.652191162109375,44.394771575927734,24.240802764892578,20.487899780273438,69.12799835205078,41.29106903076172
2017-06-22,22.556715578284184,,22.14721371483332,20.48970449859962,58.66900802566641,25.730161684898498,44.33116292186781,24.210808790311763,20.457340941002517,69.2406712714621,41.28648447922461,22.581974029541016,,22.12299919128418,20.43856430053711,58.55666732788086,25.661365509033203,44.10060501098633,24.255794525146484,20.39240837097168,69.84735870361328,41.19456100463867
2017-06-23,22.636699267071272,,22.12645825044035,20.523793331347417,58.60853209142337,25.6384278838759,44.092655363460615,24.255799675767275,20.396225946613573,69.76071641424835,41.19455421844606,22.670377731323242,,22.271753311157227,20.361852645874023,58.772727966308594,25.82188606262207,44.11650848388672,24.36077308654785,20.323654174804688,69.7433853149414,41.14399719238281
2017-06-26,22.74616530592563,,22.340941695057793,20.404474751956922,58.945560796417624,25.959481908681223,44.25168025457217,24.398256047952078,20.369493030957308,69.94268610971822,41.34622310350192,22.73774528503418,,22.22332000732422,20.472660064697266,58.790008544921875,25.684293746948242,44.29143142700195,24.473234176635742,20.46116065979004,69.67401123046875,41.29106903076172
2017-06-27,22.78404961183836,,22.30288987053302,20.54936553349656,58.72086266742195,25.546701904305962,44.203959869638666,24.405747699459212,20.369493719134265,69.67400035845462,41.203749693274915,22.598814010620117,,22.18872833251953,20.574934005737305,58.349266052246094,25.262340545654297,43.90979766845703,24.375755310058594,20.231990814208984,69.04131317138672,40.964752197265625
2017-06-28,22.763002900676454,,22.216405510977136,20.71130813780332,58.62580676559447,25.358653144355884,44.17216495353553,24.435750305993846,20.293095995223158,69.26666691907926,41.08424704152095,22.80510139465332,,22.3098087310791,20.898818969726562,58.87641906738281,25.57880401611328,44.068809509277344,24.405757904052734,20.037187576293945,69.40534210205078,41.378395080566406
2017-06-29,22.796688698295544,,22.37553638191142,21.324977233526525,58.93692007285321,25.459557797199352,44.01315012231565,24.24830527478763,19.918792591945348,69.3273392078542,41.30027336166409,22.531463623046875,,22.358238220214844,21.043712615966797,58.37520980834961,25.120159149169922,43.5997314453125,24.1583309173584,19.87677764892578,68.77265167236328,40.97854995727539
2017-06-30,22.569346787488847,,22.52083062841061,21.19712881884189,58.59989395803397,25.225646100392343,43.76669937679281,24.180830151556023,19.899683485951755,69.04134149919096,41.18077336008128,22.653545379638672,,22.458560943603516,21.02666473388672,58.85914993286133,25.097225189208984,43.67924499511719,24.143341064453125,19.846210479736328,68.67732238769531,41.19456100463867
2017-07-03,22.70827278919682,,22.538129504703644,21.14598152337959,59.127050651331146,25.20271300928911,43.71103769936028,24.248300320520336,19.87676773753721,68.91133553753689,41.309459060668516,22.851409912109375,,22.890989303588867,21.333492279052734,59.222110748291016,24.922937393188477,43.63948440551758,24.368267059326172,19.75454330444336,68.79866027832031,41.153194427490234
2017-07-05,22.876675327018667,,22.776830791594445,21.393165778309264,59.37764073474947,25.01466430358491,43.63153821048143,24.308285418185296,19.81947858044575,68.89400390845867,41.14859142829732,22.775636672973633,,22.427431106567383,21.367595672607422,59.394927978515625,25.170604705810547,43.60768508911133,24.075851440429688,19.659059524536133,69.20601654052734,41.05207443237305
2017-07-06,22.649340535108664,,22.46548691769767,21.35906575810161,59.248015708910074,24.95045544359414,43.45663615926932,23.993374307754355,19.578845017443925,68.91132626674369,40.799282383988164,22.67460060119629,,22.178354263305664,21.20564842224121,58.87641906738281,24.941282272338867,43.36123275756836,23.640972137451172,19.651416778564453,68.31330108642578,40.633827209472656
2017-07-07,22.71248505606031,,22.10570492441605,21.316448326540595,59.02334523861579,25.033013264933025,43.40097610439512,23.633472689859918,19.647593984053735,68.55598200264211,40.72116197398573,22.79247283935547,,22.14375877380371,21.350540161132812,59.334449768066406,25.2302303314209,43.337371826171875,23.77593231201172,19.66669273376465,68.65998840332031,40.996925354003906
2017-07-10,22.788259689087447,,22.11261646980532,21.31645450722005,59.29124541450604,25.234819985987517,43.3771284944557,23.79092438803965,19.723987082654762,68.68599746542384,41.02909351610973,22.935606002807617,,22.216400146484375,21.32497787475586,59.50728988647461,25.413692474365234,43.03526306152344,23.58847999572754,19.651416778564453,68.52999114990234,41.08424758911133
2017-07-11,22.935608327916444,,22.25445708308948,21.307928602401013,59.50730053807591,25.38616461463323,43.07500418629318,23.565987257147555,19.68197617462652,68.48662751131104,41.03827999529128,22.90192985534668,,22.337482452392578,21.13746452331543,59.45545196533203,25.468721389770508,42.91599655151367,23.55099105834961,19.63996124267578,68.45196533203125,41.00151062011719
2017-07-12,23.024015288169096,,22.558884717377747,21.137463120266126,59.79245328438586,25.643019283246637,43.18631645203059,23.67846164992393,19.81183851478629,68.79000604165198,41.23133464348705,23.167152404785156,,22.399751663208008,21.20564842224121,59.783809661865234,25.798959732055664,43.15451431274414,23.85841178894043,19.808019638061523,68.92000579833984,41.314064025878906
2017-07-13,23.188202689018617,,22.41704327535099,21.205643445397243,59.84431192360849,25.835646406584626,43.21017959115273,23.86590943850204,19.796560696856044,68.98068237304688,41.43354333379146,23.14189338684082,,22.48969078063965,21.333492279052734,59.74060821533203,25.84940528869629,43.162479400634766,23.903398513793945,19.739267349243164,68.98068237304688,41.318641662597656
2017-07-14,23.22609888760708,,22.503533606764112,21.069276316087276,59.83566298098008,25.959480151129913,43.361234500773946,23.98588375236355,19.869134396499927,69.12801744426736,41.44732250792943,23.25977897644043,,22.62461280822754,21.2397403717041,59.99985885620117,26.0787296295166,43.50434112548828,24.143341064453125,19.8309383392334,69.44869232177734,41.45191955566406
2017-07-17,23.272403597037133,,22.5830991792666,21.180079838688624,59.95665407479301,26.101666964155406,43.583849880297066,24.120833136137314,19.842394087813126,69.53535341918318,41.45194455225125,23.30608367919922,,22.59693717956543,21.17155647277832,59.96529769897461,26.08332061767578,43.55204772949219,24.19581413269043,19.922603607177734,69.19733428955078,41.55305862426758
2017-07-18,23.242935603910453,,22.711093455613106,21.026664009875958,59.870246567039686,26.032870777040287,43.520248611507334,24.195813473243266,19.96843890839662,69.11067628710525,41.51628306036315,23.209257125854492,,22.48969078063965,21.13746452331543,59.82704162597656,26.202571868896484,43.55204772949219,24.165821075439453,19.97989845275879,69.24935150146484,41.74148941040039
2017-07-19,23.217673884363922,,22.46548428113025,21.18008002094142,59.723339173471594,26.243844975626555,43.53613176005694,24.15832549254443,20.01427781930115,69.54404722670202,41.81962215568755,23.4323787689209,,22.818344116210938,21.145986557006836,59.887535095214844,26.335573196411133,43.71104049682617,24.345773696899414,20.06393051147461,69.81272888183594,41.94371795654297
2017-07-20,23.3776560754471,,22.946340027786118,21.163034622878047,59.93935716060748,26.40895990082944,43.67924757031813,24.39826801991327,20.11739733281558,69.97738265890058,41.985077425639574,23.25977897644043,,22.74915313720703,21.13746452331543,59.550479888916016,26.390613555908203,43.71900177001953,24.278301239013672,20.20906639099121,70.27206420898438,41.856388092041016
2017-07-21,23.192418812599122,,22.673047211657874,21.077802583335256,59.256671950280264,26.275952258871722,43.56793067237372,24.263292682627633,20.212884803731015,70.124692165663,41.6587430217815,23.263986587524414,,22.5242919921875,21.13746452331543,59.438148498535156,26.358509063720703,43.79054260253906,24.323274612426758,20.35420799255371,70.19402313232422,41.883949279785156
2017-07-24,23.238725973216763,,22.572724243044647,21.128946893241274,59.377649440254814,26.344745057435805,43.77465122432882,24.323280960943414,20.365668686787505,70.13336861799596,41.89775754569676,23.242935180664062,,22.482778549194336,21.231224060058594,59.30851364135742,26.42271614074707,43.64744567871094,24.308284759521484,20.16323471069336,70.16803741455078,41.74148941040039
2017-07-25,23.445008442111497,,22.7526147861359,21.469869148372027,59.61098756483608,26.340159636109803,43.79850641749561,24.31578429034893,20.12122105947505,70.33271464963113,41.897753165569284,23.491317749023438,,22.76645278930664,21.495437622070312,59.23074722290039,26.372264862060547,43.949562072753906,24.308284759521484,20.04865074157715,69.66535186767578,42.0356330871582
2017-07-26,23.47447977713801,,22.894454107027485,21.521004211090887,59.40357371655316,26.51444963676718,43.95750568536106,24.31578204866384,20.04482970254972,69.50935054886305,42.104580292025084,23.348182678222656,,22.79067039489746,21.350540161132812,59.30851364135742,26.47317123413086,43.94160461425781,24.510726928710938,20.239625930786133,69.43135070800781,42.01725387573242
2017-07-27,23.37344526276358,,22.797582806668874,21.39316480412998,59.24801790907917,26.661213645220826,43.97340065000434,24.413255427827654,20.182328204262895,69.5007068779529,42.19649834272047,23.263986587524414,,23.022445678710938,21.231224060058594,58.97148132324219,26.372264862060547,44.37091827392578,24.48823356628418,20.289274215698242,68.95468139648438,42.32518768310547
2017-07-28,23.285036446412402,,22.946342177563192,21.19713221300824,58.91100029989505,26.23925868504517,44.23576340029178,24.43574511229391,20.258724212646484,68.98066437708692,41.91154379084726,23.17978858947754,,22.994773864746094,21.231224060058594,59.109764099121094,26.34474754333496,43.99725341796875,24.473234176635742,20.258724212646484,69.30134582519531,42.00346374511719
2017-07-31,23.230301629892068,,23.001692930102315,21.30792915762089,59.38628696588823,26.386026989502117,43.885950370338065,24.458240015037653,20.235801726541368,69.38802196919754,42.1551284978717,23.002965927124023,,23.046667098999023,21.3846378326416,59.0319709777832,26.216327667236328,43.981353759765625,24.435747146606445,20.327470779418945,69.24068450927734,41.98966979980469
2017-08-01,23.099793682256813,,23.060505332070445,21.52952633330354,59.083838004834824,26.349334716796875,44.029057393621635,24.480739947117407,20.35802680948037,69.49204418898154,42.11375891973099,23.019805908203125,,23.0432071685791,21.538049697875977,58.85914993286133,26.349334716796875,43.933650970458984,24.540721893310547,20.44205665588379,69.0846939086914,42.063201904296875
2017-08-02,22.952447613423654,,22.925587997010485,21.563618282720267,58.85914082432606,26.61993495490644,43.846207043604416,24.4807401933821,20.400045464364243,69.07597966958122,42.04482371828578,23.040855407714844,,22.956724166870117,21.572141647338867,59.1183967590332,26.42271614074707,43.901859283447266,24.42075538635254,20.529909133911133,68.92864227294922,41.94830322265625
2017-08-03,23.11663870885909,,22.918659233322227,21.538054454343996,59.006066771799865,26.459410017329134,43.89390083564458,24.40575883093511,20.556643110877634,68.96330674650179,41.90693183940717,22.868253707885742,,22.634986877441406,21.495437622070312,59.4122314453125,26.363094329833984,43.862098693847656,24.36077308654785,20.633033752441406,69.04131317138672,41.83339309692383
2017-08-04,22.935608717657544,,22.645371911493793,21.691467642541898,59.38631304332246,26.418128680173925,43.838250840065,24.33827328301702,20.52608961305728,69.36200362869927,41.925331477130655,22.97770881652832,,22.7076416015625,21.64032745361328,59.52457809448242,26.42271614074707,43.74284744262695,24.435747146606445,20.541366577148438,68.88532257080078,41.83800506591797
2017-08-07,23.01138661766958,,22.610775652319496,21.64033306866228,59.4813731505002,26.459412919663148,43.750794157476385,24.41325871559036,20.56428542195621,68.81597121103626,41.911542486843736,22.990337371826172,,22.53466796875,21.60624122619629,59.52457809448242,26.583248138427734,44.068809509277344,24.42075538635254,20.606300354003906,69.03264617919922,41.93452072143555
2017-08-08,22.944029931925467,,22.468940547115132,21.572142107651825,59.438146325403316,26.546558380126953,43.95751152329012,24.375766235803688,20.587204790598832,68.9460184226402,41.93451490514077,22.80931282043457,,22.482778549194336,21.546573638916016,59.34308624267578,26.546558380126953,43.901859283447266,24.308284759521484,20.690330505371094,68.71200561523438,41.957496643066406
2017-08-09,22.79246922318277,,22.517373495238544,21.3675862294373,59.222095228073385,26.376854510381463,43.87005990873785,24.308281603125806,20.724699565745574,68.54731929219749,41.461124036865115,22.830358505249023,,22.503538131713867,21.546573638916016,59.36036682128906,26.532794952392578,43.97341537475586,24.338274002075195,20.583377838134766,68.79000091552734,41.71390914916992
2017-08-10,22.74616490669313,,22.541590113167885,21.410209118673265,59.09248089765018,26.39060836601823,43.86209286284152,24.270791571803223,20.552825578397837,68.58197852405151,41.53926080880069,22.56934928894043,,22.264835357666016,21.163036346435547,58.608543395996094,26.009929656982422,43.79054260253906,24.120832443237305,20.648313522338867,67.93195343017578,41.08884811401367
2017-08-11,22.501984880368997,,22.195648271227828,21.16302703768068,58.6344761858982,26.05120865527705,43.711048884759364,24.05335802252853,20.602477902803027,67.96662097415427,40.98772972381953,22.51461410522461,,22.119539260864258,21.077795028686523,58.64311981201172,26.18880271911621,43.82235336303711,23.963380813598633,20.52608871459961,68.12262725830078,41.300262451171875
2017-08-14,22.632496203566994,,22.161051332095965,21.248271763998154,59.031980029596994,26.427305785988445,43.917745289808146,24.05335810555863,20.529907862179396,68.41732454067079,41.53006908838709,22.725114822387695,,22.053810119628906,21.367595672607422,59.25666809082031,26.606178283691406,44.0369987487793,24.36077308654785,20.644493103027344,68.58199310302734,41.59441375732422
2017-08-15,22.741955476183165,,22.088409358693237,21.546578549425995,59.222097123429826,26.661215848858635,44.05289760286086,24.27828966743063,20.50317198233057,68.66866842388707,41.57603385099944,22.729326248168945,,21.970788955688477,21.3846378326416,59.127037048339844,26.6474552154541,44.259605407714844,24.315778732299805,20.759078979492188,68.58199310302734,41.21294403076172
2017-08-16,22.805101854782766,,21.977698635762287,21.47838871526114,59.127052404977334,26.6887387456019,44.28346571062047,24.338277054473952,20.724701654533746,68.69465183724597,41.36461455727121,22.952449798583984,,21.759756088256836,21.342018127441406,59.2912483215332,26.725431442260742,44.41067123413086,24.390762329101562,20.843107223510742,68.77265167236328,41.42436218261719
2017-08-17,22.87667432240603,,21.67327595369118,21.290879391232185,58.971500243909226,26.624527368464936,44.251665285274704,24.353274267386507,20.797276180055245,68.55597565964918,41.31865126282911,22.603029251098633,,21.451871871948242,20.975522994995117,58.262874603271484,26.202571868896484,44.00520324707031,24.218311309814453,20.694149017333984,67.91461944580078,40.76252746582031
2017-08-18,22.523042377018804,,21.396521225090414,20.873248601342063,57.969033590023294,26.202566436627105,43.90980208588513,24.165824011507006,20.62539602857117,67.66327646948943,40.67520444183782,22.6114501953125,,21.559114456176758,20.984050750732422,58.02952575683594,26.175046920776367,43.88595199584961,24.038360595703125,20.81637191772461,67.60260772705078,40.560302734375
2017-08-21,22.649335920754545,,21.52797272935629,20.96699999183271,58.09001630461831,26.19339781653148,43.854142605374946,24.068350771217023,20.87748281062494,67.54195517053753,40.54650082044788,22.632495880126953,,21.448406219482422,20.92438316345215,58.12458419799805,26.165878295898438,44.044952392578125,24.285791397094727,20.89276123046875,67.90596771240234,40.633827209472656
2017-08-22,22.695649612829392,,21.507225216749138,21.009618418002415,58.28014686083467,26.30347102705934,44.068810922456095,24.330776804042333,20.904219102334554,67.92329293915984,40.75333905009322,22.927194595336914,,21.590251922607422,21.154512405395508,58.790008544921875,26.555728912353516,44.05290985107422,24.27079200744629,20.938594818115234,68.72932434082031,41.07046890258789
2017-08-23,22.826149440218316,,21.545275497534448,21.00109265731491,58.548046831395474,26.408955352515417,44.00520345970738,24.2482988551276,20.930956462411398,68.49529448557763,40.794692015022406,22.885087966918945,,21.683652877807617,21.08632469177246,58.236942291259766,26.49151039123535,43.92570114135742,24.518224716186523,21.007347106933594,68.20928192138672,40.721153259277344
2017-08-24,22.880882073038652,,21.60754879872323,21.180080092242353,58.38383171203102,26.555730241701124,43.885958061594565,24.555711834327134,20.99588767038333,68.27863928010304,40.92337814802555,22.842992782592773,,21.697494506835938,21.08632469177246,58.05544662475586,26.468585968017578,43.32148361206055,24.473234176635742,20.992067337036133,68.40864562988281,40.633827209472656
2017-08-25,22.92718954514382,,21.739002798884204,21.12894145070538,58.32333803779264,26.555721119294073,43.488437475171104,24.563215908379846,21.041728046287833,68.55597832563876,40.75333571279076,22.914560317993164,,21.794353485107422,21.145986557006836,58.33198165893555,26.463991165161133,43.46458435058594,24.59320831298828,21.06082534790039,68.42597198486328,40.73495101928711
2017-08-28,22.998756580843292,,21.80473574079338,21.16303611602338,58.46162400751829,26.528205141136063,43.42482619231939,24.623194087959405,21.133388085875293,68.61665689886317,40.868235404683254,22.9482364654541,,21.697494506835938,21.009618759155273,58.297428131103516,26.514446258544922,43.337371826171875,24.46573829650879,21.09901237487793,68.79000091552734,40.757930755615234
2017-08-29,22.80931018510123,,21.593711173000354,20.770964815994652,58.10731693192928,26.29888124808037,43.28172674704327,24.44324700564418,21.133393586486644,68.50399335214145,40.49594695621961,22.83877944946289,,21.669818878173828,20.94142723083496,58.720882415771484,26.629108428955078,43.48843765258789,24.450746536254883,21.05318260192871,68.92000579833984,40.721153259277344
2017-08-30,22.821936351675177,,21.586789732327013,20.975526158666565,58.764073481476046,26.656631296780606,43.40892689457952,24.428255159051496,21.04172147133783,68.84198718198856,40.744149639930285,23.007173538208008,,21.680192947387695,21.02666473388672,58.96283721923828,26.821744918823242,43.4804801940918,24.563215255737305,20.992067337036133,69.27533721923828,41.015316009521484
2017-08-31,23.112422729250437,,21.773598346720302,21.09484794648057,59.07518938171574,26.88595375436515,43.51228092198358,24.645690783972434,21.011164718708198,69.44867292052474,41.1302038847678,23.183990478515625,,21.783977508544922,21.05223274230957,59.16160583496094,26.982271194458008,43.49637985229492,24.68317985534668,20.995887756347656,70.45404815673828,41.20833969116211
2017-09-01,23.26397904320805,,21.818571509336095,21.07780114378893,59.291230804681376,27.051067212843726,43.58383035733886,24.7131722565392,21.026445741660236,70.5580601194936,41.314056369024605,23.335548400878906,,21.99500274658203,21.111894607543945,59.21345138549805,26.95933723449707,43.703086853027344,24.68317985534668,20.930957794189453,70.40205383300781,41.396785736083984
2017-09-05,23.35659816929064,,22.084944487571125,20.949953723472163,59.057913474114386,26.881374112815084,43.57589013768811,24.69817365329859,20.96915334922111,70.10739322050753,41.281876787819904,23.070323944091797,,22.116079330444336,20.660165786743164,58.6171875,26.72084617614746,43.76669692993164,24.66068458557129,20.98443031311035,70.09872436523438,41.226722717285156
2017-09-06,23.09138125742755,,22.226785612373686,20.736873807734217,58.738161702870386,26.803391679396604,43.8462096399655,24.735669271199164,21.007352133395134,70.34138324482967,41.29107046316478,23.129270553588867,,22.47586441040039,20.7113037109375,58.677669525146484,26.7437686920166,43.949562072753906,24.698177337646484,20.888946533203125,70.43671417236328,41.484107971191406
2017-09-07,23.158732385460155,,22.486238606309154,20.745405080230217,58.720888464570116,26.830915005791155,43.98135474940467,24.735665752588275,20.90804414096685,70.42803475080969,41.571433631197976,23.167152404785156,,22.517372131347656,20.35333824157715,58.798667907714844,26.835500717163086,44.01315689086914,24.885622024536133,21.04554557800293,71.21672821044922,41.12561798095703
2017-09-08,23.150316860847557,,22.468932060839656,20.370381772192047,58.513498892838975,26.794219375706568,43.862093675138034,24.855636460077093,21.014989911130677,71.11274859564439,41.0428825279634,23.158735275268555,,22.27866554260254,20.54084587097168,58.9974365234375,26.615346908569336,43.798492431640625,24.893125534057617,21.144853591918945,71.53742980957031,40.983131408691406
2017-09-11,23.285039284350177,,22.365151446051073,20.779493451502834,59.22210960111913,26.82632418265535,43.87799969163294,24.915618513286823,21.106655566757368,71.85811878780312,41.130215986104005,23.461854934692383,,22.48969078063965,20.898818969726562,59.50728988647461,26.991436004638672,44.068809509277344,25.073074340820312,21.324369430541992,72.09212493896484,41.19915771484375
2017-09-12,23.567093236075834,,22.555428282851956,20.97552411433142,59.64554235976852,27.069411501753496,44.06880788429861,25.050584196161438,21.30909316432656,72.10945558932292,41.30026624338155,23.659711837768555,,22.62807846069336,21.145986557006836,59.792457580566406,27.055652618408203,44.16421127319336,24.80315399169922,20.96915626525879,72.24813079833984,41.38299560546875
2017-09-13,23.663925843500234,,22.67650246416843,21.11189320914195,59.74926240718242,27.023548571851926,44.12445648458706,24.788154545893374,20.95005623962673,72.16144499112518,41.360016743959896,23.651296615600586,,22.9117431640625,21.180078506469727,59.706050872802734,27.018962860107422,44.18806076049805,24.698177337646484,20.86602783203125,71.97943878173828,41.68174362182617
2017-09-14,23.651297306256772,,22.956715841212723,21.18860472244067,59.61961807499006,26.918059569263182,44.11650607946414,24.660687266650168,20.854570022082118,71.78010185342248,41.580623496898795,23.731285095214844,,23.022445678710938,21.13746452331543,59.991214752197266,26.92723274230957,44.10060501098633,24.870628356933594,21.04172706604004,72.07478332519531,41.45652770996094
2017-09-15,23.715195492569446,,23.0697620040058,21.10580092578437,60.031160342838085,26.90375552242666,44.20942027945624,24.82229709378885,21.102145720129197,72.2530954659872,41.37720480649005,23.732126235961914,,23.076770782470703,21.199947357177734,60.23950958251953,27.03723907470703,44.17742156982422,24.958227157592773,21.07135581970215,71.84424591064453,41.34030532836914
2017-09-18,23.77869016431733,,23.024199259015543,21.276971547655624,60.36974138991115,27.078665031102304,44.21741332610837,24.920471515611933,21.05596302239761,71.9225317275976,41.46944440887707,23.86334228515625,,23.17491340637207,21.448144912719727,60.57809066772461,27.060253143310547,44.24141311645508,24.814748764038086,20.855833053588867,71.82684326171875,41.19731521606445
2017-09-19,23.939526856020937,,23.223986569033332,21.448143660213905,60.63016420110552,27.101676130219797,44.265417257543234,24.81474831446038,20.890471274489762,71.8616631010281,41.20194370701068,23.986083984375,,23.269550323486328,21.610759735107422,60.63884735107422,27.17992401123047,44.105411529541016,24.565542221069336,20.813499450683594,71.26143646240234,41.160430908203125
2017-09-20,24.0622686520023,,23.336149089443172,21.62788265355714,60.67357063234761,27.175325639420393,43.98539554277301,24.6033032997059,20.848138482351228,71.28753461303592,41.22037743029853,24.07073402404785,,23.427276611328125,21.739145278930664,61.08159255981445,27.069459915161133,43.6813850402832,24.497577667236328,20.659555435180664,71.3310317993164,41.29878616333008
2017-09-21,24.024177023680036,,23.395727332277133,21.68778932016874,61.04687977756845,27.060252467622522,43.62540143515808,24.482473845861083,20.67879310859072,71.28753062220152,41.28494820088205,24.01994514465332,,23.434282302856445,21.79049301147461,61.263912200927734,26.92216682434082,43.2653923034668,24.459819793701172,20.65570068359375,70.9656753540039,41.22959899902344
2017-09-22,23.9776257933791,,23.413258346680855,21.704911236266643,61.307311557865184,26.834716199941244,43.33739275649345,24.437166393948093,20.71343477989819,70.86998685893477,41.12351896262537,23.935298919677734,,23.553455352783203,21.764822006225586,61.420166015625,26.93597984313965,43.137386322021484,24.248374938964844,20.486364364624023,70.9656753540039,41.29878616333008
2017-09-25,23.918361564326673,,23.662107365702358,21.739145278930664,61.48961796961699,26.848526780969763,43.20938408917039,24.255922473832097,20.517155044218523,70.86997935458943,41.28496152677085,23.977619171142578,,23.893434524536133,21.739145278930664,61.420166015625,26.618383407592773,43.44939422607422,24.338991165161133,20.674949645996094,70.75688934326172,41.21116256713867
2017-09-26,23.998784469364224,,23.833849834614345,21.773375846742827,61.43752569247155,26.761066263445848,43.497388957729996,24.369201831125476,20.667251163194006,70.95696756734556,41.33107894222763,23.871807098388672,,23.882919311523438,21.730581283569336,61.420166015625,26.715038299560547,43.55339050292969,24.361648559570312,20.63646125793457,70.64380645751953,41.21577072143555
2017-09-27,23.90143509779614,,23.903950060319794,22.004460295456944,61.57643566282288,26.834713058234758,43.46538954254229,24.278584673741452,20.494058068344085,70.82650110232862,41.32185093003036,23.871807098388672,,23.98456573486328,21.99590301513672,61.4896240234375,26.986608505249023,43.21738052368164,24.157756805419922,20.359355926513672,70.61772918701172,41.4417724609375
2017-09-28,23.850644118596765,,24.03714044695873,22.072934492537975,61.402801740194974,26.917565710937094,43.161378979399444,24.135097167090596,20.286238343937317,70.5568276014394,41.381802436642324,24.04111099243164,,24.00559425354004,22.030139923095703,61.45488739013672,27.018829345703125,43.21738052368164,24.33144187927246,20.43248748779297,70.6786117553711,41.39102554321289
2017-09-29,24.024180244845216,,23.921484288439228,22.030135795258083,61.420151804534484,27.064858140338988,43.217373147869736,24.29368382108845,20.440179983009244,70.68731883473929,41.39564389361331,24.04111099243164,,24.002099990844727,22.132841110229492,61.637184143066406,27.202943801879883,43.18537139892578,24.346548080444336,20.41708755493164,71.0961685180664,41.5478515625
2017-10-02,24.01148351027472,,23.74622592369335,22.090043146455628,61.61114050594022,27.27198543203236,43.18538999631439,24.376750635310326,20.40553971608191,71.30494392643513,41.59858982121298,24.303531646728516,,23.995079040527344,22.321128845214844,62.062564849853516,27.244367599487305,43.10538864135742,24.255924224853516,20.451723098754883,71.81817626953125,41.62626266479492
2017-10-03,24.33739565072907,,23.963537942309866,22.304018330116925,62.09730070247043,27.26738150494112,43.17738419179809,24.25592532964342,20.463271542357955,71.9225730629164,41.69545876842123,24.40511703491211,,23.97054672241211,22.398164749145508,62.33169937133789,27.308807373046875,43.15338134765625,24.248374938964844,20.393997192382812,71.80078887939453,41.80154037475586
2017-10-04,24.43051068878073,,23.97054033049088,22.3382524057921,62.314338684082024,27.262779811170383,43.08939173565718,24.25592468207524,20.40554416860999,71.90515151084686,41.83380531532475,24.4135799407959,,23.953014373779297,22.29545783996582,62.31433868408203,27.29039764404297,43.289398193359375,24.459819793701172,20.597976684570312,72.14871978759766,42.0182991027832
2017-10-05,24.464368615831933,,23.97054394276277,22.321139323336038,62.27959625397956,27.373243867990936,43.43338851148846,24.490026464279158,20.590275108369646,72.14872879251635,42.082875025755634,24.561717987060547,,24.061674118041992,22.526548385620117,62.4619026184082,27.55275535583496,43.481388092041016,24.535337448120117,20.5787296295166,72.20092010498047,42.25353240966797
2017-10-06,24.455906362022564,,23.83385606323913,22.586457230135224,62.36641357197006,27.460695631909704,43.26538087980339,24.422061909554348,20.482514127535786,72.0704586950476,42.18435018832987,24.506698608398438,,23.85839080810547,22.552223205566406,62.45323181152344,27.594179153442383,43.049373626708984,24.46737289428711,20.563335418701172,72.10525512695312,42.30427169799805
2017-10-09,24.53208465790622,,23.88643405399954,22.612131101965428,62.47928621021866,27.635614816816165,43.10538513835074,24.49758384494135,20.6018202894772,72.09653250605999,42.378077996611886,24.502456665039062,,23.90746307373047,22.466632843017578,62.27961349487305,27.663230895996094,42.929378509521484,24.520240783691406,20.590274810791016,71.65289306640625,42.17052459716797
2017-10-10,24.59557875654848,,24.07570083061913,22.50086436981589,62.65290033907814,27.750685158614832,43.10538299126447,24.57309659734385,20.640310067821673,71.67899720436975,42.19819488208078,24.519392013549805,,23.928489685058594,22.569334030151367,62.375099182128906,27.690847396850586,43.305389404296875,24.557992935180664,20.790407180786133,71.81817626953125,42.12900924682617
2017-10-11,24.50669282346145,,23.900447007490257,22.51798947063585,62.2969562460212,27.65402206708766,43.28137689627314,24.588193595042934,20.767316023237342,71.7746982845728,42.15207290649414,24.532087326049805,,23.98456573486328,22.526548385620117,62.34035873413086,27.782901763916016,43.39338302612305,24.69391632080078,20.87892723083496,71.9573745727539,42.15207290649414
2017-10-12,24.48130204632174,,23.80230700144445,22.586455613748267,62.2448959555107,27.718463408013907,43.36138910972092,24.716577189742402,20.90202120932612,71.9312567875621,41.99524327862631,24.578651428222656,,23.896940231323242,22.355371475219727,62.670284271240234,27.71385955810547,43.577396392822266,24.867610931396484,20.986690521240234,71.87905883789062,41.87070846557617
2017-10-13,24.735256003720522,,24.03713919557256,22.24410821713471,62.93069947806798,27.8151235184969,43.745390063988694,24.97333319972504,21.044414882323107,71.64419692759138,41.94912696213399,24.697162628173828,,23.882919311523438,22.363929748535156,62.557403564453125,27.84734344482422,43.657386779785156,24.935575485229492,20.840436935424805,71.6963882446289,42.07366180419922
